PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.9456
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87421
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.92906
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8935
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.82365
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.86173
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.99248
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87616
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87594
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89427
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.93779
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.92538
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.86992
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87238
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.93894
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.85898
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87357
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88538
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88573
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.95446
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8935
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,2.23027
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.86301
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,2.04323
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,2.04976
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.93245
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.90109
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.91642
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87107
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88253
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.98557
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88413
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8712
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.9752
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.96867
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,2.0977
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.92138
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,2.06752
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.98509
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,2.08845
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,2.35158
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.93677
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88493
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.86614
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.96973
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89549
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.01184
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015904
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.020032
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.011808
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.01184
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.01184
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.021824
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.0024
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002304
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.0024
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002464
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002304
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.0831
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.89206
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.9184
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.87194
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.93462
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.86378
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.9185
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88253
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.81235
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.85053
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.98115
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.86493
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.86528
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88358
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.92774
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.91478
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.85984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.86218
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.92854
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.84832
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.86314
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.8753
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.87491
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.94416
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88314
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.2201
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.85245
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.03222
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.03491
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.9191
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88931
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.90653
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.86042
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.87168
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.97434
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.87306
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.8607
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.96534
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.95923
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.08496
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.90426
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.05427
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.97091
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.07578
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.34086
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.92378
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.87411
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.85472
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.95802
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.8849
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.09046
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.89962
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.92605
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.87965
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.9423
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.87142
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.92608
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.89024
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.82016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.85808
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.98925
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.87248
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.87299
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.89117
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.93546
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.92262
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.86752
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.86976
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.93654
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.8559
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.87075
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.88314
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.88266
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.95174
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.8912
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.22787
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.86
