PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.82348
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.82394
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.79754
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.79929
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.85134
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,5.7887
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.7752
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.78821
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.83702
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.78475
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.84476
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.75033
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.80575
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.82176
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.83354
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.81426
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.79141
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.79372
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,2.03343
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,3.32173
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.81932
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.8997
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.84115
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.75665
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.85183
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,1.77216
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00072
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001544
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001032
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001014
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000871
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001004
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000995
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000947
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000884
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000855
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000957
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000923
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001011
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001051
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001011
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000925
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00091
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000937
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00088
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000941
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000877
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001055
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000939
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001023
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000878
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000976
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000843
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000913
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000878
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000986
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000868
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001279
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000965
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000751
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000876
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000963
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001014
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000891
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000846
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.023031
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000762
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00085
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000945
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000945
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000999
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00093
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00096
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.000912
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,27.9242
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,25.9767
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9121
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,30.1234
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,30.091
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,30.4615
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9103
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.7869
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,34.6615
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9258
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8539
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.7734
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8279
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8777
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,30.1039
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,30.588
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8611
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8575
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9296
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.6469
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9934
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.7811
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,36.9422
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,30.3764
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9006
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8833
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8265
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8381
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9819
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,39.2151
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.6994
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8802
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8098
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9109
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9388
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.7758
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.7252
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8701
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.9708
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8859
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.705
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8557
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,31.11
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,33.1271
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8926
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.8312
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.724
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.7438
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.7539
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,29.2537
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,29.4898
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,29.703
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6796
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.8982
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.8599
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,32.2782
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6842
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.5709
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,36.4319
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.7007
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6778
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.47
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.5276
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6495
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.8726
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,32.8395
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6484
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.5553
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6979
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.3382
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.7626
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.5812
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,40.2282
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,32.1654
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6936
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6608
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.5191
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.534
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.7447
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,42.7305
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.4797
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.5845
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.5741
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.674
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.7287
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.4638
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.5441
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6631
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.7437
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6724
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.4001
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6826
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,33.1331
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,36.8714
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.6824
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.597
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.4958
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.427
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,31.5227
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,30.9674
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.56488
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,3.72473
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.7665
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.77378
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76799
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.81571
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.77285
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.78296
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76947
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.77402
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.82302
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.69559
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.69872
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.7708
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76767
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,2.25047
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.78636
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.69694
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76735
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.69045
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76819
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.79917
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,3.28512
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.78793
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.79204
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.77651
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.69176
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.6949
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76192
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,3.51447
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.77946
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.70326
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76345
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76175
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.78888
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.68725
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.81803
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.79204
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.77185
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.78561
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.69422
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.8038
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,2.02225
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,3.74339
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.7889
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76488
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.77077
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.6823
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.76782
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [EXECUTION],0,0,1.71277
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.000686
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001124
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001244
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001198
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001131
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001077
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001359
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001344
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001224
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001775
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001469
