PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002112
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002272
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002176
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002176
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to SUBMIT],0,1,0.00224
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,2.38416
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.90528
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87805
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.8599
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87677
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88752
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.84624
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.84928
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87197
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87338
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86042
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87363
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.8743
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88451
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87046
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87094
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86243
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.85827
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.85795
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.82406
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87622
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88512
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87421
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86282
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87603
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86202
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88298
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.868
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86282
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.8631
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87616
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86906
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86134
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88989
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.85718
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87066
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.8639
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.8624
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86618
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87565
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.8623
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88746
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.87014
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88502
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.88208
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.89882
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.892
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.89133
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.86541
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [SUBMIT to START],0,1,1.85866
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,2.39968
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.92496
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89808
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87987
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89462
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.9056
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.86634
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.86909
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89226
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8937
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88042
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8936
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89427
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.9047
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89056
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89104
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88243
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87837
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87811
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.84426
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89622
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.90534
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89411
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88291
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8959
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88202
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.90291
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88806
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88291
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88298
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89632
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88902
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88118
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.90979
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87709
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.89066
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88378
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8823
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88627
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8959
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8823
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.90742
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.8903
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.90365
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.90202
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.91866
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.91216
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.9113
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.88541
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [QUEUE to END],0,1,1.87885
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.013888
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015936
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.015968
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.016736
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | downscale right [EXECUTION],0,0,0.017952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001728
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001856
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001856
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001824
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001856
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002272
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001824
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00208
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002112
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002176
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002048
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002144
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002176
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002336
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001984
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002112
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001856
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.00192
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.002016
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001856
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001952
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [QUEUE to SUBMIT],0,1,0.001888
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,2.38947
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.91187
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88525
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.86899
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88477
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.89453
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.85558
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.85882
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88154
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88307
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.86912
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88317
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.88406
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.89424
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.87968
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.87981
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.87235
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.86787
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.8671
PHASE 6 - ZNCC_OPENCL_TILED,pipeline,Pipeline | grayscale left [SUBMIT to START],0,1,1.8337
