PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.8241
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.76586
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.80694
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.82086
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.77581
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.79395
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.74966
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.79763
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.76986
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.85789
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.7848
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.76118
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.75418
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.77811
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.78822
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.7648
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [SUBMIT to START],0,1,1.77475
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.3801
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.99309
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.97274
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.9432
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.01011
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.97363
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.93795
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.04592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.9425
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.94198
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.94877
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.94854
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.97517
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.0081
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.14704
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.98614
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.03149
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.01728
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.9681
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.94403
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.95376
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.94861
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.93379
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.96518
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.95606
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.9569
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.96598
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.94877
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.11878
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.10058
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.98666
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.96576
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.10909
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.01206
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.95379
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.99536
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.00845
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.96413
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.98192
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.93766
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.9855
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.95763
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,2.04579
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.97274
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.94896
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.94256
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.96589
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.97606
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.95302
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [QUEUE to END],0,1,1.9625
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.187968
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.187968
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.185888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral left row [EXECUTION],0,0,0.18592
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001984
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001632
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001728
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001728
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001952
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001664
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.00192
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002208
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.00224
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001696
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001856
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002016
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002112
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.003136
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001824
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001888
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.001792
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to SUBMIT],0,1,0.002048
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,2.25216
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.89997
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.87485
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.85696
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.91322
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.88586
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.852
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.95882
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.80954
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.85606
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.86336
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.8503
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.88954
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.9223
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,2.06128
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.88758
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.93459
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.93078
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.88253
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.85763
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.86768
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.86349
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.84752
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.87949
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.8585
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.87101
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.86755
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.85968
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,2.02086
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,2.00205
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.90099
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.88026
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.94973
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.92109
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.86787
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.90883
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.9112
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.87875
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.896
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.85206
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.89994
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.87203
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.96083
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.88682
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.85018
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.85312
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.86579
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.88707
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.86797
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [SUBMIT to START],0,1,1.86387
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to END],0,1,2.43795
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to END],0,1,2.08755
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to END],0,1,2.06275
PHASE 7 - ZNCC_OPENCL_INTEGRAL,pipeline,Pipeline | Integral right row [QUEUE to END],0,1,2.04685
